id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
8615347,2942,TTEMSINGLES-----------RND1001600----------,,Men Singles,OFFICIAL,,,2024-09-26T20:20:00
8614813,2942,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2024-09-26T20:20:00
8614503,2942,TTEWSINGLES-----------RND1002200----------,,Women Singles,OFFICIAL,,,2024-09-26T20:20:00
8613737,2942,TTEWSINGLES-----------RND1001200----------,,Women Singles,OFFICIAL,,,2024-09-26T19:45:00
8613573,2942,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2024-09-26T19:45:00
8613540,2942,TTEMSINGLES-----------RND1002800----------,,Men Singles,OFFICIAL,,,2024-09-26T19:45:00
8613042,2942,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2024-09-26T19:10:00
8613032,2942,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2024-09-26T19:10:00
8612936,2942,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2024-09-26T19:10:00
8612476,2942,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2024-09-26T18:35:00
8612378,2942,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2024-09-26T18:35:00
8612283,2942,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2024-09-26T18:35:00
8611466,2942,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2024-09-26T18:00:00
8611313,2942,TTEWSINGLES-----------RND1002400----------,,Women Singles,OFFICIAL,,,2024-09-26T18:00:00
8611306,2942,TTEMSINGLES-----------RND1002400----------,,Men Singles,OFFICIAL,,,2024-09-26T18:00:00
8610129,2942,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2024-09-26T14:30:00
8608815,2942,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2024-09-26T15:05:00
8608319,2942,TTEWSINGLES-----------RND1000500----------,,Women Singles,OFFICIAL,,,2024-09-26T14:30:00
8607247,2942,TTEMSINGLES-----------RND1001700----------,,Men Singles,OFFICIAL,,,2024-09-26T13:55:00
8607175,2942,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2024-09-26T13:55:00
8607010,2942,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2024-09-26T14:30:00
8606140,2942,TTEWSINGLES-----------RND1001700----------,,Women Singles,OFFICIAL,,,2024-09-26T13:20:00
8605964,2942,TTEWSINGLES-----------RND1002100----------,,Women Singles,OFFICIAL,,,2024-09-26T13:55:00
8605798,2942,TTEMSINGLES-----------RND1002500----------,,Men Singles,OFFICIAL,,,2024-09-26T13:20:00
8605459,2942,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2024-09-26T12:45:00
8605225,2942,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2024-09-26T13:20:00
8604703,2942,TTEWSINGLES-----------RND1000900----------,,Women Singles,OFFICIAL,,,2024-09-26T12:45:00
8604510,2942,TTEWSINGLES-----------RND1002500----------,,Women Singles,OFFICIAL,,,2024-09-26T12:45:00
8604110,2942,TTEWSINGLES-----------RND1001600----------,,Women Singles,OFFICIAL,,,2024-09-26T12:10:00
8604080,2942,TTEMSINGLES-----------RND1000100----------,,Men Singles,OFFICIAL,,,2024-09-26T12:10:00
8603868,2942,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2024-09-26T12:10:00
8603301,2942,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2024-09-26T11:35:00
8603257,2942,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2024-09-26T11:35:00
8603098,2942,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2024-09-26T11:35:00
8602794,2942,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2024-09-26T11:00:00
8602733,2942,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2024-09-26T11:00:00
8602562,2942,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2024-09-26T11:00:00
