id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
815944,2536,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2022-03-11T16:21:45.595
815296,2536,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2022-03-11T15:52:44.587
815182,2536,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2022-03-11T15:40:21.998
814269,2536,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2022-03-11T15:13:23.6
813981,2536,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2022-03-11T15:09:36.416
813885,2536,TTEMDOUBLES-----------R32-000300----------,,Men Doubles,OFFICIAL,,,2022-03-11T15:19:59.747
813620,2536,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2022-03-11T15:00:51.398
812809,2536,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2022-03-11T14:53:55.55
812551,2536,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2022-03-11T14:48:39.368
812155,2536,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2022-03-11T14:34:50.16
812040,2536,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2022-03-11T14:07:49.195
811917,2536,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2022-03-11T14:01:32.498
811797,2536,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2022-03-11T14:14:43.617
811444,2536,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2022-03-11T14:08:02.167
811081,2536,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2022-03-11T13:33:57.871
810951,2536,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2022-03-11T13:33:17.857
810893,2536,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2022-03-11T13:33:34.899
803986,2536,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2022-03-09T19:57:51.812
803931,2536,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2022-03-09T19:37:43.009
803831,2536,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2022-03-09T19:59:18.765
803390,2536,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2022-03-09T19:06:19.653
803315,2536,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2022-03-09T19:25:07.134
803070,2536,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2022-03-09T19:04:43.722
802797,2536,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2022-03-09T18:50:38.756
802626,2536,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2022-03-09T18:31:15.583
802567,2536,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2022-03-09T18:12:42.545
802198,2536,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2022-03-09T18:13:38.147
802092,2536,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2022-03-09T17:46:12.01
801791,2536,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2022-03-09T17:48:21.842
801773,2536,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2022-03-09T17:41:40.564
801338,2536,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2022-03-09T17:04:23.712
801328,2536,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2022-03-09T17:01:58.51
801260,2536,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2022-03-09T17:02:08.164
800594,2536,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2022-03-09T12:00:54.624
800546,2536,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2022-03-09T11:53:41.565
800409,2536,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2022-03-09T11:20:42.397
800132,2536,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2022-03-09T11:14:31.499
800015,2536,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2022-03-09T11:25:05.388
799514,2536,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2022-03-09T10:51:43.659
799469,2536,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2022-03-09T10:38:38.365
799344,2536,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2022-03-09T10:44:05.258
799029,2536,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2022-03-09T10:03:47.178
798910,2536,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2022-03-09T10:05:16.657
798733,2536,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2022-03-09T10:03:02.644
797304,2536,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2022-03-08T20:58:13.62
796779,2536,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2022-03-08T20:33:24.428
796306,2536,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2022-03-08T20:30:33.796
796286,2536,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2022-03-08T20:33:16.826
795543,2536,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2022-03-08T19:48:17.746
795424,2536,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2022-03-08T19:37:39.644
