id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
4410578,2724,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2023-08-22T16:40:00
4410566,2724,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2023-08-22T16:40:00
4410457,2724,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2023-08-22T16:40:00
4410432,2724,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2023-08-22T16:40:00
4409709,2724,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2023-08-22T16:05:00
4409638,2724,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2023-08-22T16:05:00
4409600,2724,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2023-08-22T16:05:00
4409450,2724,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2023-08-22T16:05:00
4409436,2724,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-08-22T16:05:00
4409139,2724,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2023-08-22T16:05:00
4408602,2724,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2023-08-22T15:30:00
4408333,2724,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2023-08-22T15:30:00
4408313,2724,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2023-08-22T15:30:00
4408262,2724,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-08-22T15:30:00
4408216,2724,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2023-08-22T15:30:00
4408097,2724,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2023-08-22T15:30:00
4407326,2724,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2023-08-22T14:05:00
4407318,2724,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2023-08-22T14:05:00
4407269,2724,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2023-08-22T14:05:00
4406778,2724,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2023-08-22T14:05:00
4406641,2724,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2023-08-22T14:05:00
4406545,2724,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2023-08-22T14:05:00
4406494,2724,TTEWSINGLES-----------RND1002100----------,,Women Singles,OFFICIAL,,,2023-08-22T12:55:00
4406355,2724,TTEWSINGLES-----------RND1002900----------,,Women Singles,OFFICIAL,,,2023-08-22T13:30:00
4406059,2724,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2023-08-22T13:30:00
4405683,2724,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2023-08-22T12:55:00
4405547,2724,TTEWSINGLES-----------RND1001300----------,,Women Singles,OFFICIAL,,,2023-08-22T13:30:00
4405357,2724,TTEWSINGLES-----------RND1001200----------,,Women Singles,OFFICIAL,,,2023-08-22T12:55:00
4405326,2724,TTEWSINGLES-----------RND1002800----------,,Women Singles,OFFICIAL,,,2023-08-22T12:55:00
4405100,2724,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2023-08-22T12:55:00
4405017,2724,TTEMDOUBLES-----------RND1000500----------,,Men Doubles,OFFICIAL,,,2023-08-22T12:20:00
4404444,2724,TTEMDOUBLES-----------RND1000800----------,,Men Doubles,OFFICIAL,,,2023-08-22T12:55:00
4404442,2724,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2023-08-22T12:20:00
4403916,2724,TTEMDOUBLES-----------RND1000600----------,,Men Doubles,OFFICIAL,,,2023-08-22T12:20:00
4403839,2724,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2023-08-22T11:45:00
4403666,2724,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2023-08-22T12:20:00
4403485,2724,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2023-08-22T12:20:00
4403428,2724,TTEMDOUBLES-----------RND1000100----------,,Men Doubles,OFFICIAL,,,2023-08-22T12:20:00
4402960,2724,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2023-08-22T11:45:00
4402667,2724,TTEWSINGLES-----------RND1002000----------,,Women Singles,OFFICIAL,,,2023-08-22T11:45:00
4402627,2724,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2023-08-22T11:45:00
4402429,2724,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2023-08-22T11:45:00
4402360,2724,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2023-08-22T11:45:00
4402285,2724,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2023-08-22T11:10:00
4401400,2724,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2023-08-22T11:10:00
4401397,2724,TTEWSINGLES-----------RND1002200----------,,Women Singles,OFFICIAL,,,2023-08-22T11:10:00
4401381,2724,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2023-08-22T11:10:00
4401366,2724,TTEWSINGLES-----------RND1003000----------,,Women Singles,OFFICIAL,,,2023-08-22T11:10:00
4401327,2724,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2023-08-22T11:10:00
4400927,2724,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2023-08-22T10:35:00
4400472,2724,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2023-08-22T10:35:00
4400434,2724,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2023-08-22T10:35:00
4400423,2724,TTEXDOUBLES-----------RND1000600----------,,Mixed Doubles,OFFICIAL,,,2023-08-22T10:35:00
4400373,2724,TTEXDOUBLES-----------RND1000800----------,,Mixed Doubles,OFFICIAL,,,2023-08-22T10:35:00
4400259,2724,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2023-08-22T10:35:00
4399694,2724,TTEXDOUBLES-----------RND1000100----------,,Mixed Doubles,OFFICIAL,,,2023-08-22T10:00:00
4399665,2724,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2023-08-22T10:00:00
4399661,2724,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2023-08-22T10:00:00
4399620,2724,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2023-08-22T10:00:00
4399497,2724,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2023-08-22T10:00:00
4399362,2724,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2023-08-22T10:00:00
