id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
1499944,2540,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2022-06-21T12:21:14.543
1499756,2540,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2022-06-21T11:54:51.786
1499754,2540,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2022-06-21T12:20:42.092
1499670,2540,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2022-06-21T14:20:00
1499435,2540,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2022-06-21T11:47:39.243
1499298,2540,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2022-06-21T11:46:21.577
1499122,2540,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2022-06-21T11:47:27.369
1498820,2540,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2022-06-21T11:30:31.976
1498655,2540,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2022-06-21T11:16:08.725
1498560,2540,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2022-06-21T11:11:51.859
1498534,2540,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2022-06-21T11:11:40.962
1498396,2540,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2022-06-21T10:46:41.101
1497969,2540,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2022-06-21T10:37:30.089
1497775,2540,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2022-06-21T10:34:45.551
1497767,2540,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2022-06-21T10:36:30.676
1497461,2540,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2022-06-21T10:01:23.078
1497246,2540,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-06-21T10:01:23.359
1497233,2540,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2022-06-21T10:02:29.624
1497075,2540,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2022-06-21T10:01:17.631
1496543,2540,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2022-06-20T16:39:59.27
1496381,2540,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2022-06-20T16:39:50.554
1496258,2540,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2022-06-20T16:12:51.942
1496002,2540,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2022-06-20T16:06:48.946
1495931,2540,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2022-06-20T16:06:17.785
1495781,2540,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2022-06-20T16:05:55.509
1495546,2540,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2022-06-20T15:30:49.285
1495341,2540,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2022-06-20T15:36:33.78
1495230,2540,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2022-06-20T15:30:13.49
1495190,2540,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2022-06-20T15:30:02.151
1494767,2540,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2022-06-20T13:15:55.49
1494749,2540,TTEMDOUBLES-----------RND1000500----------,,Men Doubles,OFFICIAL,,,2022-06-20T13:15:55.511
1494662,2540,TTEMDOUBLES-----------RND1000800----------,,Men Doubles,OFFICIAL,,,2022-06-20T13:17:12.728
1494455,2540,TTEMDOUBLES-----------RND1000600----------,,Men Doubles,OFFICIAL,,,2022-06-20T15:15:00
1494255,2540,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2022-06-20T12:52:04.82
1494036,2540,TTEMDOUBLES-----------RND1000100----------,,Men Doubles,OFFICIAL,,,2022-06-20T12:50:20.699
1493855,2540,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2022-06-20T12:42:00.073
1493840,2540,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2022-06-20T15:15:00
1493638,2540,TTEWDOUBLES-----------RND1000600----------,,Women Doubles,OFFICIAL,,,2022-06-20T12:08:07.218
1493621,2540,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2022-06-20T12:22:10.813
1493460,2540,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2022-06-20T12:05:21.173
1493263,2540,TTEWDOUBLES-----------RND1000800----------,,Women Doubles,OFFICIAL,,,2022-06-20T12:06:06.735
1492838,2540,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2022-06-20T11:34:01.758
1492411,2540,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2022-06-20T11:32:11.138
1492305,2540,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2022-06-20T11:31:37.865
1491937,2540,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2022-06-20T15:15:00
1491887,2540,TTEXDOUBLES-----------RND1000800----------,,Mixed Doubles,OFFICIAL,,,2022-06-20T10:47:12.037
1491805,2540,TTEXDOUBLES-----------RND1000600----------,,Mixed Doubles,OFFICIAL,,,2022-06-20T10:37:23.946
1491749,2540,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2022-06-20T10:34:07.055
1491481,2540,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2022-06-20T15:15:00
1491216,2540,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2022-06-20T10:01:30.863
1491032,2540,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2022-06-20T10:02:25.015
1490999,2540,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2022-06-20T10:03:45.962
1490550,2540,TTEXDOUBLES-----------RND1000100----------,,Mixed Doubles,OFFICIAL,,,2022-06-20T15:15:00
