id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
7617669,2870,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2024-06-11T09:45:00
7617433,2870,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2024-06-11T09:45:00
7617336,2870,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2024-06-11T09:45:00
7616621,2870,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2024-06-11T09:10:00
7616453,2870,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2024-06-11T09:10:00
7616197,2870,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2024-06-11T09:10:00
7616058,2870,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2024-06-11T09:10:00
7615174,2870,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2024-06-11T08:35:00
7614582,2870,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2024-06-11T08:00:00
7614534,2870,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2024-06-11T08:00:00
7614499,2870,TTEXDOUBLES-----------RND1000600----------,,Mixed Doubles,OFFICIAL,,,2024-06-11T08:00:00
7614433,2870,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2024-06-11T08:00:00
